Wed Feb 15 22:13:00 2023 >CNT: 2331 VBAT: 11.92 IBAT: 741.00 VSOL: 16.64 T: 14.58 RH: 58.62 PAR: 1776 T_EC: -22.66 EC: 0.44
Wed Feb 15 22:13:10 2023 >CNT: 2332 VBAT: 11.92 IBAT: 741.00 VSOL: 16.64 T: 14.58 RH: 58.57 PAR: 5 T_EC: -22.73 EC: 0.47
Wed Feb 15 22:13:20 2023 >CNT: 2333 VBAT: 11.92 IBAT: 740.19 VSOL: 16.64 T: 14.59 RH: 58.49 PAR: 33 T_EC: -22.75 EC: 0.42
Wed Feb 15 22:13:30 2023 >CNT: 2334 VBAT: 11.92 IBAT: 739.39 VSOL: 16.64 T: 14.58 RH: 58.54 PAR: 0 T_EC: -22.74 EC: 0.43
Wed Feb 15 22:13:40 2023 >CNT: 2335 VBAT: 11.92 IBAT: 731.33 VSOL: 16.65 T: 14.58 RH: 58.62 PAR: 0 T_EC: -22.74 EC: 0.45
Wed Feb 15 22:13:50 2023 >CNT: 2336 VBAT: 11.93 IBAT: 731.33 VSOL: 16.64 T: 14.59 RH: 58.74 PAR: 1776 T_EC: -22.76 EC: 0.46
Wed Feb 15 22:14:00 2023 >CNT: 2337 VBAT: 11.92 IBAT: 735.36 VSOL: 16.64 T: 14.59 RH: 58.74 PAR: 1776 T_EC: -22.76 EC: 0.61
Wed Feb 15 22:14:10 2023 >CNT: 2338 VBAT: 11.92 IBAT: 719.25 VSOL: 16.64 T: 14.58 RH: 58.74 PAR: 0 T_EC: -22.72 EC: 0.62
Wed Feb 15 22:14:20 2023 >CNT: 2339 VBAT: 11.92 IBAT: 729.72 VSOL: 16.64 T: 14.58 RH: 58.71 PAR: 0 T_EC: -22.73 EC: 0.43
Wed Feb 15 22:14:30 2023 >CNT: 2340 VBAT: 11.92 IBAT: 732.14 VSOL: 16.64 T: 14.58 RH: 58.68 PAR: 1776 T_EC: -22.77 EC: 0.52
Wed Feb 15 22:14:40 2023 >CNT: 2341 VBAT: 11.93 IBAT: 732.94 VSOL: 16.64 T: 14.58 RH: 58.68 PAR: 1777 T_EC: -22.79 EC: 0.47
Wed Feb 15 22:14:50 2023 >CNT: 2342 VBAT: 11.92 IBAT: 728.91 VSOL: 16.64 T: 14.58 RH: 58.68 PAR: 0 T_EC: -22.73 EC: 0.46
Wed Feb 15 22:15:00 2023 >CNT: 2343 VBAT: 11.92 IBAT: 712.81 VSOL: 16.64 T: 14.58 RH: 58.60 PAR: 1776 T_EC: -22.76 EC: 0.52
Wed Feb 15 22:15:10 2023 >CNT: 2344 VBAT: 11.92 IBAT: 724.89 VSOL: 16.64 T: 14.58 RH: 58.60 PAR: 1776 T_EC: -22.74 EC: 0.46
Wed Feb 15 22:15:20 2023 >CNT: 2345 VBAT: 11.93 IBAT: 726.50 VSOL: 16.64 T: 14.56 RH: 58.65 PAR: 1776 T_EC: -22.79 EC: 0.45
Wed Feb 15 22:15:30 2023 >CNT: 2346 VBAT: 11.92 IBAT: 724.08 VSOL: 16.64 T: 14.58 RH: 58.60 PAR: 0 T_EC: -22.76 EC: 0.55
Wed Feb 15 22:15:40 2023 >CNT: 2347 VBAT: 11.92 IBAT: 723.28 VSOL: 16.65 T: 14.57 RH: 58.62 PAR: 1776 T_EC: -22.74 EC: 0.44
Wed Feb 15 22:15:50 2023 >CNT: 2348 VBAT: 11.93 IBAT: 715.22 VSOL: 16.65 T: 14.57 RH: 58.62 PAR: 1776 T_EC: -22.72 EC: 0.45
Wed Feb 15 22:16:00 2023 >CNT: 2349 VBAT: 11.92 IBAT: 716.83 VSOL: 16.64 T: 14.56 RH: 58.65 PAR: 1776 T_EC: -22.76 EC: 0.46
Wed Feb 15 22:16:10 2023 >CNT: 2350 VBAT: 11.92 IBAT: 719.25 VSOL: 16.65 T: 14.57 RH: 58.68 PAR: 1777 T_EC: -22.82 EC: 0.44
Wed Feb 15 22:16:20 2023 >CNT: 2351 VBAT: 11.92 IBAT: 719.25 VSOL: 16.64 T: 14.56 RH: 58.68 PAR: 1776 T_EC: -22.75 EC: 0.53
Wed Feb 15 22:16:30 2023 >CNT: 2352 VBAT: 11.92 IBAT: 720.05 VSOL: 16.65 T: 14.56 RH: 58.68 PAR: 1776 T_EC: -22.74 EC: 0.46
Wed Feb 15 22:16:40 2023 >CNT: 2353 VBAT: 11.93 IBAT: 717.64 VSOL: 16.65 T: 14.55 RH: 58.71 PAR: 1777 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:16:50 2023 >CNT: 2354 VBAT: 11.93 IBAT: 714.42 VSOL: 16.64 T: 14.56 RH: 58.62 PAR: 1776 T_EC: -22.81 EC: 0.57
Wed Feb 15 22:17:00 2023 >CNT: 2355 VBAT: 11.92 IBAT: 710.39 VSOL: 16.65 T: 14.54 RH: 58.65 PAR: 1776 T_EC: -22.75 EC: 0.45
Wed Feb 15 22:17:10 2023 >CNT: 2356 VBAT: 11.93 IBAT: 711.20 VSOL: 16.64 T: 14.54 RH: 58.68 PAR: 0 T_EC: -22.78 EC: 0.56
Wed Feb 15 22:17:20 2023 >CNT: 2357 VBAT: 11.93 IBAT: 709.58 VSOL: 16.65 T: 14.54 RH: 58.60 PAR: 1776 T_EC: -22.72 EC: 0.49
Wed Feb 15 22:17:30 2023 >CNT: 2358 VBAT: 11.93 IBAT: 707.97 VSOL: 16.65 T: 14.54 RH: 58.68 PAR: 207 T_EC: -22.72 EC: 0.45
Wed Feb 15 22:17:40 2023 >CNT: 2359 VBAT: 11.93 IBAT: 708.78 VSOL: 16.64 T: 14.52 RH: 58.68 PAR: 1776 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:17:50 2023 >CNT: 2360 VBAT: 11.92 IBAT: 687.84 VSOL: 16.65 T: 14.52 RH: 58.62 PAR: 1776 T_EC: -22.74 EC: 0.49
Wed Feb 15 22:18:00 2023 >CNT: 2361 VBAT: 11.93 IBAT: 705.56 VSOL: 16.66 T: 14.52 RH: 58.60 PAR: 1776 T_EC: -22.74 EC: 0.49
Wed Feb 15 22:18:10 2023 >CNT: 2362 VBAT: 11.93 IBAT: 697.50 VSOL: 16.65 T: 14.51 RH: 58.65 PAR: 0 T_EC: -22.76 EC: 0.48
Wed Feb 15 22:18:20 2023 >CNT: 2363 VBAT: 11.93 IBAT: 697.50 VSOL: 16.64 T: 14.51 RH: 58.65 PAR: 1776 T_EC: -22.75 EC: 0.63
Wed Feb 15 22:18:30 2023 >CNT: 2364 VBAT: 11.93 IBAT: 699.11 VSOL: 16.65 T: 14.51 RH: 58.65 PAR: 70 T_EC: -22.74 EC: 0.44
Wed Feb 15 22:18:40 2023 >CNT: 2365 VBAT: 11.92 IBAT: 692.67 VSOL: 16.65 T: 14.49 RH: 58.68 PAR: 0 T_EC: -22.73 EC: 0.53
Wed Feb 15 22:18:50 2023 >CNT: 2366 VBAT: 11.93 IBAT: 702.34 VSOL: 16.65 T: 14.50 RH: 58.68 PAR: 1776 T_EC: -22.73 EC: 0.55
Wed Feb 15 22:19:00 2023 >CNT: 2367 VBAT: 11.93 IBAT: 683.81 VSOL: 16.65 T: 14.50 RH: 58.65 PAR: 0 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:19:10 2023 >CNT: 2368 VBAT: 11.92 IBAT: 691.86 VSOL: 16.65 T: 14.49 RH: 58.71 PAR: 1776 T_EC: -22.73 EC: 0.45
Wed Feb 15 22:19:20 2023 >CNT: 2369 VBAT: 11.92 IBAT: 694.28 VSOL: 16.65 T: 14.48 RH: 58.76 PAR: 240 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:19:30 2023 >CNT: 2370 VBAT: 11.93 IBAT: 683.81 VSOL: 16.65 T: 14.48 RH: 58.76 PAR: 1776 T_EC: -22.71 EC: 0.46
Wed Feb 15 22:19:40 2023 >CNT: 2371 VBAT: 11.92 IBAT: 687.84 VSOL: 16.65 T: 14.49 RH: 58.74 PAR: 1776 T_EC: -22.75 EC: 0.61
Wed Feb 15 22:19:50 2023 >CNT: 2372 VBAT: 11.92 IBAT: 674.95 VSOL: 16.65 T: 14.48 RH: 58.71 PAR: 1776 T_EC: -22.74 EC: 0.45
Wed Feb 15 22:20:00 2023 >CNT: 2373 VBAT: 11.92 IBAT: 683.81 VSOL: 16.65 T: 14.48 RH: 58.68 PAR: 1776 T_EC: -22.73 EC: 0.43
Wed Feb 15 22:20:10 2023 >CNT: 2374 VBAT: 11.93 IBAT: 682.20 VSOL: 16.65 T: 14.48 RH: 58.68 PAR: 1776 T_EC: -22.75 EC: 0.49
Wed Feb 15 22:20:20 2023 >CNT: 2375 VBAT: 11.93 IBAT: 682.20 VSOL: 16.65 T: 14.48 RH: 58.68 PAR: 0 T_EC: -22.81 EC: 0.51
Wed Feb 15 22:20:30 2023 >CNT: 2376 VBAT: 11.93 IBAT: 674.95 VSOL: 16.66 T: 14.46 RH: 58.68 PAR: 0 T_EC: -22.77 EC: 0.81
Wed Feb 15 22:20:40 2023 >CNT: 2377 VBAT: 11.93 IBAT: 671.73 VSOL: 16.65 T: 14.46 RH: 58.68 PAR: 0 T_EC: -22.82 EC: 0.61
Wed Feb 15 22:20:50 2023 >CNT: 2378 VBAT: 11.93 IBAT: 678.98 VSOL: 16.65 T: 14.47 RH: 58.71 PAR: 1777 T_EC: -22.77 EC: 0.48
Wed Feb 15 22:21:00 2023 >CNT: 2379 VBAT: 11.92 IBAT: 673.34 VSOL: 16.65 T: 14.46 RH: 58.71 PAR: 1776 T_EC: -22.75 EC: 0.46
Wed Feb 15 22:21:10 2023 >CNT: 2380 VBAT: 11.93 IBAT: 673.34 VSOL: 16.65 T: 14.47 RH: 58.74 PAR: 1776 T_EC: -22.74 EC: 0.47
Wed Feb 15 22:21:20 2023 >CNT: 2381 VBAT: 11.93 IBAT: 665.29 VSOL: 16.65 T: 14.46 RH: 58.76 PAR: 123 T_EC: -22.75 EC: 0.48
Wed Feb 15 22:21:30 2023 >CNT: 2382 VBAT: 11.94 IBAT: 673.34 VSOL: 16.65 T: 14.46 RH: 58.76 PAR: 1776 T_EC: -22.72 EC: 0.43
Wed Feb 15 22:21:40 2023 >CNT: 2383 VBAT: 11.93 IBAT: 669.31 VSOL: 16.66 T: 14.45 RH: 58.79 PAR: 0 T_EC: -22.80 EC: 0.48
Wed Feb 15 22:21:50 2023 >CNT: 2384 VBAT: 11.93 IBAT: 663.67 VSOL: 16.65 T: 14.46 RH: 58.88 PAR: 3 T_EC: -22.75 EC: 0.48
Wed Feb 15 22:22:00 2023 >CNT: 2385 VBAT: 11.93 IBAT: 663.67 VSOL: 16.65 T: 14.46 RH: 58.85 PAR: 4 T_EC: -23.04 EC: 0.50
Wed Feb 15 22:22:10 2023 >CNT: 2386 VBAT: 11.94 IBAT: 649.18 VSOL: 16.66 T: 14.46 RH: 58.85 PAR: 0 T_EC: -22.72 EC: 0.41
Wed Feb 15 22:22:20 2023 >CNT: 2387 VBAT: 11.93 IBAT: 661.26 VSOL: 16.65 T: 14.44 RH: 58.82 PAR: 1776 T_EC: -22.83 EC: 0.55
Wed Feb 15 22:22:30 2023 >CNT: 2388 VBAT: 11.93 IBAT: 655.62 VSOL: 16.65 T: 14.45 RH: 58.79 PAR: 0 T_EC: -22.75 EC: 0.51
Wed Feb 15 22:22:40 2023 >CNT: 2389 VBAT: 11.93 IBAT: 660.45 VSOL: 16.66 T: 14.45 RH: 58.79 PAR: 0 T_EC: -22.77 EC: 0.49
Wed Feb 15 22:22:50 2023 >CNT: 2390 VBAT: 11.93 IBAT: 655.62 VSOL: 16.66 T: 14.44 RH: 58.85 PAR: 1777 T_EC: -22.77 EC: 0.45
Wed Feb 15 22:23:00 2023 >CNT: 2391 VBAT: 11.93 IBAT: 655.62 VSOL: 16.64 T: 14.45 RH: 58.85 PAR: 0 T_EC: -22.76 EC: 0.46
Wed Feb 15 22:23:10 2023 >CNT: 2392 VBAT: 11.94 IBAT: 651.59 VSOL: 16.65 T: 14.44 RH: 58.85 PAR: 1 T_EC: -22.85 EC: 0.48
Wed Feb 15 22:23:20 2023 >CNT: 2393 VBAT: 11.94 IBAT: 645.15 VSOL: 16.67 T: 14.45 RH: 58.82 PAR: 1776 T_EC: -22.77 EC: 0.61
Wed Feb 15 22:23:30 2023 >CNT: 2394 VBAT: 11.93 IBAT: 647.57 VSOL: 16.66 T: 14.44 RH: 58.82 PAR: 0 T_EC: -22.77 EC: 0.51
Wed Feb 15 22:23:40 2023 >CNT: 2395 VBAT: 11.94 IBAT: 641.12 VSOL: 16.66 T: 14.45 RH: 58.79 PAR: 1776 T_EC: -22.79 EC: 0.65
Wed Feb 15 22:23:50 2023 >CNT: 2396 VBAT: 11.93 IBAT: 646.76 VSOL: 16.67 T: 14.44 RH: 58.76 PAR: 1776 T_EC: -22.75 EC: 0.45
Wed Feb 15 22:24:00 2023 >CNT: 2397 VBAT: 11.93 IBAT: 646.76 VSOL: 16.67 T: 14.44 RH: 58.76 PAR: 0 T_EC: -22.72 EC: 0.43
Wed Feb 15 22:24:10 2023 >CNT: 2398 VBAT: 11.93 IBAT: 644.34 VSOL: 16.67 T: 14.44 RH: 58.82 PAR: 1776 T_EC: -22.73 EC: 0.46
Wed Feb 15 22:24:20 2023 >CNT: 2399 VBAT: 11.93 IBAT: 641.12 VSOL: 16.66 T: 14.43 RH: 58.82 PAR: 1776 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:24:30 2023 >CNT: 2400 VBAT: 11.93 IBAT: 637.90 VSOL: 16.67 T: 14.44 RH: 58.88 PAR: 1776 T_EC: -22.79 EC: 0.49
Wed Feb 15 22:24:40 2023 >CNT: 2401 VBAT: 11.93 IBAT: 637.90 VSOL: 16.66 T: 14.42 RH: 58.85 PAR: 1776 T_EC: -22.74 EC: 0.60
Wed Feb 15 22:24:50 2023 >CNT: 2402 VBAT: 11.93 IBAT: 635.48 VSOL: 16.65 T: 14.44 RH: 58.82 PAR: 0 T_EC: -22.74 EC: 0.42
Wed Feb 15 22:25:00 2023 >CNT: 2403 VBAT: 11.93 IBAT: 633.87 VSOL: 16.67 T: 14.44 RH: 58.76 PAR: 22 T_EC: -22.79 EC: 0.45
Wed Feb 15 22:25:10 2023 >CNT: 2404 VBAT: 11.93 IBAT: 630.65 VSOL: 16.67 T: 14.44 RH: 58.85 PAR: 0 T_EC: -22.73 EC: 0.42
Wed Feb 15 22:25:20 2023 >CNT: 2405 VBAT: 11.93 IBAT: 627.43 VSOL: 16.67 T: 14.44 RH: 58.85 PAR: 1776 T_EC: -22.74 EC: 0.46
Wed Feb 15 22:25:30 2023 >CNT: 2406 VBAT: 11.94 IBAT: 631.46 VSOL: 16.66 T: 14.44 RH: 58.93 PAR: 0 T_EC: -22.76 EC: 0.44
Wed Feb 15 22:25:40 2023 >CNT: 2407 VBAT: 11.94 IBAT: 629.85 VSOL: 16.64 T: 14.45 RH: 58.99 PAR: 0 T_EC: -22.73 EC: 0.45
Wed Feb 15 22:25:50 2023 >CNT: 2408 VBAT: 11.94 IBAT: 625.82 VSOL: 16.67 T: 14.45 RH: 58.99 PAR: 0 T_EC: -22.72 EC: 0.45
Wed Feb 15 22:26:00 2023 >CNT: 2409 VBAT: 11.93 IBAT: 623.40 VSOL: 16.67 T: 14.46 RH: 59.01 PAR: 0 T_EC: -22.72 EC: 0.46
Wed Feb 15 22:26:10 2023 >CNT: 2410 VBAT: 11.93 IBAT: 622.60 VSOL: 16.67 T: 14.48 RH: 59.01 PAR: 0 T_EC: -22.74 EC: 0.45
Wed Feb 15 22:26:20 2023 >CNT: 2411 VBAT: 11.93 IBAT: 623.40 VSOL: 16.67 T: 14.48 RH: 59.01 PAR: 0 T_EC: -22.79 EC: 0.46
Wed Feb 15 22:26:30 2023 >CNT: 2412 VBAT: 11.93 IBAT: 618.57 VSOL: 16.67 T: 14.48 RH: 58.96 PAR: 1776 T_EC: -22.74 EC: 0.51
Wed Feb 15 22:26:40 2023 >CNT: 2413 VBAT: 11.93 IBAT: 619.38 VSOL: 16.67 T: 14.48 RH: 58.85 PAR: 0 T_EC: -22.73 EC: 0.48
Wed Feb 15 22:26:50 2023 >CNT: 2414 VBAT: 11.92 IBAT: 616.15 VSOL: 16.67 T: 14.50 RH: 58.79 PAR: 1777 T_EC: -22.73 EC: 0.47
Wed Feb 15 22:27:00 2023 >CNT: 2415 VBAT: 11.93 IBAT: 607.29 VSOL: 16.67 T: 14.50 RH: 58.74 PAR: 41 T_EC: -22.79 EC: 0.48
Wed Feb 15 22:27:10 2023 >CNT: 2416 VBAT: 11.93 IBAT: 612.13 VSOL: 16.67 T: 14.51 RH: 58.71 PAR: 1776 T_EC: -22.78 EC: 0.52
Wed Feb 15 22:27:20 2023 >CNT: 2417 VBAT: 11.93 IBAT: 608.91 VSOL: 16.67 T: 14.51 RH: 58.68 PAR: 1776 T_EC: -22.75 EC: 0.41
Wed Feb 15 22:27:30 2023 >CNT: 2418 VBAT: 11.93 IBAT: 610.52 VSOL: 16.67 T: 14.52 RH: 58.62 PAR: 0 T_EC: -22.74 EC: 0.46
Wed Feb 15 22:27:40 2023 >CNT: 2419 VBAT: 11.93 IBAT: 607.29 VSOL: 16.67 T: 14.52 RH: 58.65 PAR: 0 T_EC: -22.77 EC: 0.57
Wed Feb 15 22:27:50 2023 >CNT: 2420 VBAT: 11.93 IBAT: 605.68 VSOL: 16.67 T: 14.52 RH: 58.65 PAR: 2 T_EC: -22.75 EC: 0.44
Wed Feb 15 22:28:00 2023 >CNT: 2421 VBAT: 11.93 IBAT: 600.05 VSOL: 16.67 T: 14.53 RH: 58.76 PAR: 1776 T_EC: -22.72 EC: 0.47
Wed Feb 15 22:28:10 2023 >CNT: 2422 VBAT: 11.93 IBAT: 600.85 VSOL: 16.67 T: 14.52 RH: 58.82 PAR: 0 T_EC: -22.80 EC: 0.44
Wed Feb 15 22:28:20 2023 >CNT: 2423 VBAT: 11.94 IBAT: 600.05 VSOL: 16.67 T: 14.52 RH: 58.85 PAR: 0 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:28:30 2023 >CNT: 2424 VBAT: 11.93 IBAT: 603.27 VSOL: 16.67 T: 14.53 RH: 58.82 PAR: 1776 T_EC: -22.76 EC: 0.47
Wed Feb 15 22:28:40 2023 >CNT: 2425 VBAT: 11.93 IBAT: 596.02 VSOL: 16.67 T: 14.52 RH: 58.79 PAR: 1776 T_EC: -22.72 EC: 0.44
Wed Feb 15 22:28:50 2023 >CNT: 2426 VBAT: 11.93 IBAT: 596.02 VSOL: 16.67 T: 14.54 RH: 58.74 PAR: 1777 T_EC: -22.72 EC: 0.42
Wed Feb 15 22:29:00 2023 >CNT: 2427 VBAT: 11.94 IBAT: 594.41 VSOL: 16.67 T: 14.53 RH: 58.68 PAR: 1776 T_EC: -22.74 EC: 0.44
Wed Feb 15 22:29:10 2023 >CNT: 2428 VBAT: 11.93 IBAT: 594.41 VSOL: 16.67 T: 14.53 RH: 58.65 PAR: 1776 T_EC: -22.76 EC: 0.52
Wed Feb 15 22:29:20 2023 >CNT: 2429 VBAT: 11.94 IBAT: 591.99 VSOL: 16.66 T: 14.52 RH: 58.57 PAR: 0 T_EC: -22.72 EC: 0.44
Wed Feb 15 22:29:30 2023 >CNT: 2430 VBAT: 11.93 IBAT: 591.99 VSOL: 16.68 T: 14.54 RH: 58.57 PAR: 693 T_EC: -22.80 EC: 0.45
Wed Feb 15 22:29:40 2023 >CNT: 2431 VBAT: 11.94 IBAT: 589.57 VSOL: 16.67 T: 14.54 RH: 58.57 PAR: 1776 T_EC: -22.78 EC: 0.47
Wed Feb 15 22:29:50 2023 >CNT: 2432 VBAT: 11.93 IBAT: 585.55 VSOL: 16.68 T: 14.53 RH: 58.54 PAR: 1776 T_EC: -22.73 EC: 0.94
Wed Feb 15 22:30:00 2023 >CNT: 2433 VBAT: 11.94 IBAT: 583.94 VSOL: 16.67 T: 14.53 RH: 58.54 PAR: 1776 T_EC: -22.80 EC: 0.47
Wed Feb 15 22:30:10 2023 >CNT: 2434 VBAT: 11.94 IBAT: 588.77 VSOL: 16.67 T: 14.52 RH: 58.54 PAR: 1777 T_EC: -22.75 EC: 0.43
Wed Feb 15 22:30:20 2023 >CNT: 2435 VBAT: 11.93 IBAT: 584.74 VSOL: 16.67 T: 14.51 RH: 58.62 PAR: 244 T_EC: -22.72 EC: 0.43
Wed Feb 15 22:30:30 2023 >CNT: 2436 VBAT: 11.93 IBAT: 584.74 VSOL: 16.68 T: 14.51 RH: 58.60 PAR: 236 T_EC: -22.78 EC: 0.49
Wed Feb 15 22:30:40 2023 >CNT: 2437 VBAT: 11.93 IBAT: 571.86 VSOL: 16.67 T: 14.52 RH: 58.57 PAR: 1776 T_EC: -22.74 EC: 0.45
Wed Feb 15 22:30:50 2023 >CNT: 2438 VBAT: 11.94 IBAT: 575.88 VSOL: 16.68 T: 14.51 RH: 58.51 PAR: 1433 T_EC: -22.72 EC: 0.54
Wed Feb 15 22:31:00 2023 >CNT: 2439 VBAT: 11.93 IBAT: 576.69 VSOL: 16.67 T: 14.50 RH: 58.54 PAR: 0 T_EC: -22.74 EC: 0.43
Wed Feb 15 22:31:10 2023 >CNT: 2440 VBAT: 11.93 IBAT: 576.69 VSOL: 16.67 T: 14.50 RH: 58.57 PAR: 1776 T_EC: -22.72 EC: 0.47
Wed Feb 15 22:31:20 2023 >CNT: 2441 VBAT: 11.93 IBAT: 574.27 VSOL: 16.69 T: 14.49 RH: 58.57 PAR: 1776 T_EC: -22.71 EC: 0.43
Wed Feb 15 22:31:30 2023 >CNT: 2442 VBAT: 11.94 IBAT: 571.05 VSOL: 16.68 T: 14.49 RH: 58.57 PAR: 0 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:31:40 2023 >CNT: 2443 VBAT: 11.93 IBAT: 571.05 VSOL: 16.69 T: 14.48 RH: 58.54 PAR: 1776 T_EC: -22.77 EC: 0.51
Wed Feb 15 22:31:50 2023 >CNT: 2444 VBAT: 11.92 IBAT: 568.63 VSOL: 16.68 T: 14.48 RH: 58.57 PAR: 1776 T_EC: -22.73 EC: 0.45
Wed Feb 15 22:32:00 2023 >CNT: 2445 VBAT: 11.94 IBAT: 571.05 VSOL: 16.69 T: 14.48 RH: 58.62 PAR: 0 T_EC: -22.75 EC: 0.46
Wed Feb 15 22:32:10 2023 >CNT: 2446 VBAT: 11.93 IBAT: 565.41 VSOL: 16.69 T: 14.48 RH: 58.62 PAR: 27 T_EC: -22.81 EC: 0.49
Wed Feb 15 22:32:20 2023 >CNT: 2447 VBAT: 11.93 IBAT: 562.19 VSOL: 16.68 T: 14.47 RH: 58.62 PAR: 1776 T_EC: -22.73 EC: 0.46
Wed Feb 15 22:32:30 2023 >CNT: 2448 VBAT: 11.93 IBAT: 562.19 VSOL: 16.68 T: 14.48 RH: 58.62 PAR: 1776 T_EC: -22.75 EC: 0.48
Wed Feb 15 22:32:40 2023 >CNT: 2449 VBAT: 11.93 IBAT: 559.77 VSOL: 16.68 T: 14.46 RH: 58.60 PAR: 1776 T_EC: -22.76 EC: 0.44
Wed Feb 15 22:32:50 2023 >CNT: 2450 VBAT: 11.93 IBAT: 558.16 VSOL: 16.68 T: 14.46 RH: 58.65 PAR: 1777 T_EC: -22.77 EC: 0.50
Wed Feb 15 22:33:00 2023 >CNT: 2451 VBAT: 11.94 IBAT: 560.58 VSOL: 16.67 T: 14.46 RH: 58.62 PAR: 1776 T_EC: -22.77 EC: 0.47
Wed Feb 15 22:33:10 2023 >CNT: 2452 VBAT: 11.94 IBAT: 558.16 VSOL: 16.67 T: 14.47 RH: 58.57 PAR: 1776 T_EC: -22.77 EC: 0.46
Wed Feb 15 22:33:20 2023 >CNT: 2453 VBAT: 11.93 IBAT: 555.75 VSOL: 16.69 T: 14.47 RH: 58.57 PAR: 1776 T_EC: -22.76 EC: 0.43
Wed Feb 15 22:33:40 2023 >CNT: 2454 VBAT: 11.93 IBAT: 550.11 VSOL: 16.68 T: 14.46 RH: 58.60 PAR: 1776 T_EC: -22.72 EC: 0.40
Wed Feb 15 22:33:50 2023 >CNT: 2455 VBAT: 11.94 IBAT: 550.91 VSOL: 16.67 T: 14.45 RH: 58.62 PAR: 0 T_EC: -22.72 EC: 0.40
Wed Feb 15 22:34:00 2023 >CNT: 2456 VBAT: 11.93 IBAT: 548.50 VSOL: 16.69 T: 14.44 RH: 58.60 PAR: 1777 T_EC: -22.75 EC: 0.41
Wed Feb 15 22:34:10 2023 >CNT: 2457 VBAT: 11.93 IBAT: 550.11 VSOL: 16.69 T: 14.44 RH: 58.57 PAR: 1776 T_EC: -22.77 EC: 0.49
Wed Feb 15 22:34:20 2023 >CNT: 2458 VBAT: 11.94 IBAT: 543.67 VSOL: 16.67 T: 14.43 RH: 58.54 PAR: 0 T_EC: -22.75 EC: 0.42
Wed Feb 15 22:34:30 2023 >CNT: 2459 VBAT: 11.94 IBAT: 543.67 VSOL: 16.69 T: 14.43 RH: 58.57 PAR: 1776 T_EC: -22.75 EC: 0.42
Wed Feb 15 22:34:40 2023 >CNT: 2460 VBAT: 11.93 IBAT: 542.86 VSOL: 16.69 T: 14.43 RH: 58.57 PAR: 0 T_EC: -22.80 EC: 0.58
Wed Feb 15 22:34:50 2023 >CNT: 2461 VBAT: 11.94 IBAT: 540.44 VSOL: 16.69 T: 14.44 RH: 58.57 PAR: 1777 T_EC: -22.75 EC: 0.45
Wed Feb 15 22:35:00 2023 >CNT: 2462 VBAT: 11.93 IBAT: 541.25 VSOL: 16.69 T: 14.41 RH: 58.57 PAR: 1776 T_EC: -22.79 EC: 0.46
Wed Feb 15 22:35:10 2023 >CNT: 2463 VBAT: 11.93 IBAT: 538.83 VSOL: 16.69 T: 14.41 RH: 58.57 PAR: 1776 T_EC: -22.73 EC: 0.44
Wed Feb 15 22:35:20 2023 >CNT: 2464 VBAT: 11.94 IBAT: 538.83 VSOL: 16.69 T: 14.41 RH: 58.57 PAR: 1776 T_EC: -22.75 EC: 0.43
Wed Feb 15 22:35:30 2023 >CNT: 2465 VBAT: 11.94 IBAT: 531.58 VSOL: 16.68 T: 14.40 RH: 58.60 PAR: 0 T_EC: -22.79 EC: 0.66
Wed Feb 15 22:35:40 2023 >CNT: 2466 VBAT: 11.94 IBAT: 533.19 VSOL: 16.69 T: 14.41 RH: 58.57 PAR: 1776 T_EC: -22.74 EC: 0.47
Wed Feb 15 22:35:50 2023 >CNT: 2467 VBAT: 11.93 IBAT: 533.19 VSOL: 16.69 T: 14.39 RH: 58.62 PAR: 39 T_EC: -22.75 EC: 0.40
Wed Feb 15 22:36:00 2023 >CNT: 2468 VBAT: 11.93 IBAT: 524.34 VSOL: 16.69 T: 14.38 RH: 58.68 PAR: 0 T_EC: -22.80 EC: 0.64
Wed Feb 15 22:36:10 2023 >CNT: 2469 VBAT: 11.94 IBAT: 528.36 VSOL: 16.69 T: 14.39 RH: 58.68 PAR: 1776 T_EC: -22.75 EC: 0.83
Wed Feb 15 22:36:20 2023 >CNT: 2470 VBAT: 11.94 IBAT: 521.11 VSOL: 16.69 T: 14.39 RH: 58.68 PAR: 1776 T_EC: -22.74 EC: 0.51
Wed Feb 15 22:36:30 2023 >CNT: 2471 VBAT: 11.93 IBAT: 526.75 VSOL: 16.69 T: 14.38 RH: 58.65 PAR: 1776 T_EC: -22.74 EC: 0.45
Wed Feb 15 22:36:40 2023 >CNT: 2472 VBAT: 11.94 IBAT: 526.75 VSOL: 16.69 T: 14.39 RH: 58.62 PAR: 1776 T_EC: -23.29 EC: 0.99
Wed Feb 15 22:36:50 2023 >CNT: 2473 VBAT: 11.93 IBAT: 525.95 VSOL: 16.69 T: 14.40 RH: 58.62 PAR: 2 T_EC: -22.73 EC: 0.41
